filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2006-01-31,NETFLIX INC,NFLX,HOAG JAY C,,S,27.28,-56237.0,0.0,-inf,-1534145.36
2006-01-31,NETFLIX INC,NFLX,TCV IV STRATEGIC PARTNERS LP,,S,27.28,-56237.0,0.0,-inf,-1534145.36
2006-01-31,NETFLIX INC,NFLX,TCV IV LP,,S,27.28,-56237.0,0.0,-inf,-1534145.36
2006-01-31,NETFLIX INC,NFLX,HOAG JAY C,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,TCV IV LP,,S,27.28,-56237.0,0.0,-inf,-1534145.36
2006-01-31,NETFLIX INC,NFLX,HOAG JAY C,,S,27.28,-50257.0,0.0,-inf,-1371010.96
2006-01-31,NETFLIX INC,NFLX,KIMBALL RICK,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,TECHNOLOGY CROSSOVER MANAGEMENT IV LLC,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,TCV IV LP,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,TCV IV STRATEGIC PARTNERS LP,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,HOAG JAY C,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,KIMBALL RICK,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,TECHNOLOGY CROSSOVER MANAGEMENT IV LLC,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,TCV IV LP,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,TCV IV STRATEGIC PARTNERS LP,,S,27.28,-50257.0,0.0,-inf,-1371010.96
2006-01-31,NETFLIX INC,NFLX,TCV IV STRATEGIC PARTNERS LP,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,KIMBALL RICK,,S,27.28,-283191.0,0.0,-inf,-7725450.48
2006-01-31,NETFLIX INC,NFLX,TECHNOLOGY CROSSOVER MANAGEMENT IV LLC,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,TCV IV LP,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,TCV IV STRATEGIC PARTNERS LP,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,HOAG JAY C,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,KIMBALL RICK,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,HOAG JAY C,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-01-31,NETFLIX INC,NFLX,TECHNOLOGY CROSSOVER MANAGEMENT IV LLC,,S,27.28,-44216.0,88586.0,-49.91307881606574,-1206212.48
2006-02-03,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,27.04,-7500.0,3761348.0,-0.199396599304292,-202800.0
2006-02-03,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,CFO,S,26.0,-4000.0,58543.0,-6.832584595938028,-104000.0
2006-02-03,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,27.04,-2500.0,0.0,-inf,-67600.0
2006-02-10,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,CFO,S,24.65,-4000.0,58543.0,-6.832584595938028,-98600.0
2006-02-10,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,25.01,-7500.0,3743848.0,-0.200328645821091,-187575.0
2006-02-10,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,25.01,-2500.0,0.0,-inf,-62525.00000000001
2006-02-14,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,25.46,-2500.0,70651.0,-3.5385203323378294,-63650.0
2006-02-17,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,24.88,-2500.0,0.0,-inf,-62200.0
2006-02-17,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,24.88,-7500.0,3736348.0,-0.2007307670484655,-186600.0
2006-02-17,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,CFO,S,25.13,-4000.0,58543.0,-6.832584595938028,-100520.0
2006-02-24,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,25.76,-2500.0,0.0,-inf,-64400.00000000001
2006-02-24,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,25.76,-7500.0,3728848.0,-0.20113450588492748,-193200.0
2006-02-24,NETFLIX INC,NFLX,STANGER GREGORY S,,P,25.96,400.0,12604.0,3.17359568390987,10384.0
2006-02-24,NETFLIX INC,NFLX,STANGER GREGORY S,,P,25.82,200.0,12104.0,1.6523463317911435,5164.0
2006-02-24,NETFLIX INC,NFLX,STANGER GREGORY S,,P,25.89,100.0,12204.0,0.819403474270731,2589.0
2006-02-24,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,CFO,S,25.65,-4000.0,58543.0,-6.832584595938028,-102600.0
2006-02-24,NETFLIX INC,NFLX,STANGER GREGORY S,,P,26.0,915.0,13519.0,6.768252089651601,23790.0
2006-02-28,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,26.24,-2500.0,70651.0,-3.5385203323378294,-65600.0
2006-03-03,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,26.65,-2500.0,0.0,-inf,-66625.0
2006-03-03,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,26.65,-7500.0,3721348.0,-0.20153987211085878,-199875.0
2006-03-03,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,CFO,S,26.6,-4000.0,58543.0,-6.832584595938028,-106400.0
2006-03-10,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,25.11,-7500.0,3623848.0,-0.2069623229230365,-188325.0
2006-03-10,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,25.11,-2500.0,0.0,-inf,-62775.0
2006-03-10,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,CFO,S,25.11,-4000.0,58543.0,-6.832584595938028,-100440.0
2006-03-13,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,25.07,-2500.0,70651.0,-3.5385203323378294,-62675.0
2006-03-20,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,25.05,-2500.0,0.0,-inf,-62625.0
2006-03-20,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,CFO,S,25.52,-4000.0,58543.0,-6.832584595938028,-102080.0
2006-03-20,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,25.05,-7500.0,3616348.0,-0.20739154528269954,-187875.0
2006-03-24,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,28.0,-7500.0,3608848.0,-0.20782255168408315,-210000.0
2006-03-24,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,CFO,S,28.17,-4000.0,58543.0,-6.832584595938028,-112680.0
2006-03-24,NETFLIX INC,NFLX,STANGER GREGORY S,,P,28.17,500.0,14019.0,3.5665882017262285,14085.0
2006-03-24,NETFLIX INC,NFLX,STANGER GREGORY S,,P,28.49,500.0,14519.0,3.4437633445829605,14245.0
2006-03-24,NETFLIX INC,NFLX,STANGER GREGORY S,,P,28.5,100.0,14619.0,0.6840413160954921,2850.0
2006-03-24,NETFLIX INC,NFLX,STANGER GREGORY S,,P,28.63,178.0,14797.0,1.20294654321822,5096.139999999999
2006-03-24,NETFLIX INC,NFLX,STANGER GREGORY S,,P,28.64,200.0,14997.0,1.3336000533440022,5728.0
2006-03-24,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,28.0,-2500.0,0.0,-inf,-70000.0
2006-03-29,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,28.39,-2500.0,70651.0,-3.5385203323378294,-70975.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.37,-399.0,46742.0,-0.8536220101835609,-11319.630000000001
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.16,-200.0,65131.0,-0.30707343661236586,-5632.0
2006-03-31,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,28.5,-4000.0,58543.0,-6.832584595938028,-114000.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.26,-600.0,54141.0,-1.1082174322602094,-16956.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.27,-600.0,53541.0,-1.120636521544237,-16962.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.28,-500.0,53041.0,-0.9426669934578911,-14140.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.29,-100.0,52941.0,-0.18888951852061728,-2829.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.3,-200.0,52741.0,-0.3792116190440075,-5660.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.31,-2200.0,50541.0,-4.352901604637819,-62282.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.33,-401.0,50140.0,-0.7997606701236538,-11360.33
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.34,-100.0,50040.0,-0.19984012789768185,-2834.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.35,-800.0,49240.0,-1.6246953696181965,-22680.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.36,-2099.0,47141.0,-4.452599647864916,-59527.64
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,27.95,-200.0,77441.0,-0.2582611278263452,-5590.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,27.97,-152.0,77289.0,-0.19666446712986327,-4251.44
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,27.98,-109.0,77180.0,-0.14122829748639545,-3049.82
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.0,-1711.0,75469.0,-2.267156050828817,-47908.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.01,-5099.0,70370.0,-7.245985505186869,-142822.99000000002
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.03,-200.0,70170.0,-0.2850220892119139,-5606.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.04,-540.0,69630.0,-0.7755277897457992,-15141.6
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.05,-200.0,69430.0,-0.2880599164626242,-5610.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.07,-100.0,69330.0,-0.14423770373575653,-2807.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.1,-99.0,66131.0,-0.14970286250018902,-2781.9
2006-03-31,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,29.11,-7500.0,3601348.0,-0.20825535327327432,-218325.0
2006-03-31,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,29.11,-2500.0,0.0,-inf,-72775.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.09,-3100.0,66230.0,-4.680658311943228,-87079.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.46,-1201.0,33342.0,-3.60206346349949,-34180.46
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.19,-600.0,63830.0,-0.939996866677111,-16914.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.2,-100.0,63730.0,-0.15691197238349286,-2820.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.23,-200.0,63530.0,-0.31481189988981584,-5646.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.25,-8789.0,54741.0,-16.055607314444384,-248289.25
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.5,-200.0,33142.0,-0.6034638826866212,-5700.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.39,-3001.0,43241.0,-6.940172521449551,-85198.39
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.4,-4400.0,38841.0,-11.328235627301048,-124960.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.41,-3798.0,35043.0,-10.838113175241846,-107901.18000000001
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.45,-300.0,34543.0,-0.8684827606172018,-8535.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.11,-600.0,65531.0,-0.9155971982725732,-16866.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.38,-500.0,46242.0,-1.0812681112408633,-14190.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.51,-300.0,32842.0,-0.9134644662322635,-8553.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.52,-1601.0,31241.0,-5.1246759066611185,-45660.52
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.53,-100.0,31141.0,-0.3211200667929739,-2853.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.54,-700.0,30441.0,-2.2995302388226406,-19978.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.55,-200.0,30241.0,-0.6613537912106081,-5710.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.56,-500.0,29741.0,-1.6811808614370731,-14280.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.57,-1800.0,27941.0,-6.442145950395477,-51426.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.59,-300.0,27641.0,-1.085344235013205,-8577.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.15,-200.0,65331.0,-0.3061333823146745,-5630.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.44,-200.0,34843.0,-0.5740033866199811,-5688.0
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.18,-601.0,64430.0,-0.932795281701071,-16936.18
2006-03-31,NETFLIX INC,NFLX,DILLON THOMAS R,Chief Operations Officer,S,28.17,-100.0,65031.0,-0.15377281604158016,-2817.0
2006-04-10,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,27.9,-1340.0,70651.0,-1.8966468981330766,-37386.0
2006-04-10,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,28.58,-7500.0,3583848.0,-0.20927226824351924,-214350.0
2006-04-10,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,28.25,-4000.0,58543.0,-6.832584595938028,-113000.0
2006-04-10,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,28.58,-2500.0,0.0,-inf,-71450.0
2006-04-10,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,27.9,-1160.0,70651.0,-1.641873434204753,-32364.0
2006-04-17,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,29.0,-4000.0,58543.0,-6.832584595938028,-116000.0
2006-04-17,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,28.58,-7500.0,3576348.0,-0.2097111354935258,-214350.0
2006-04-17,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,28.58,-2500.0,0.0,-inf,-71450.0
2006-04-21,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,31.29,-4000.0,58543.0,-6.832584595938028,-125160.0
2006-04-21,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,30.0,-19076.0,58543.0,-32.58459593802846,-572280.0
2006-04-21,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,30.0,-20924.0,58543.0,-35.74125002135183,-627720.0
2006-04-21,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,31.03,-2500.0,0.0,-inf,-77575.0
2006-04-21,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,31.03,-7500.0,3568848.0,-0.21015184731879868,-232725.0
2006-04-26,NETFLIX INC,NFLX,STANGER GREGORY S,,P,32.02,202.0,15810.0,1.2776723592662873,6468.040000000001
2006-04-26,NETFLIX INC,NFLX,STANGER GREGORY S,,P,31.93,11.0,15608.0,0.07047667862634546,351.23
2006-04-26,NETFLIX INC,NFLX,STANGER GREGORY S,,P,31.87,600.0,15597.0,3.8468936333910366,19122.0
2006-04-26,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,30.78,-2500.0,70651.0,-3.5385203323378294,-76950.0
2006-04-26,NETFLIX INC,NFLX,STANGER GREGORY S,,P,32.12,300.0,16310.0,1.8393623543838136,9636.0
2006-04-26,NETFLIX INC,NFLX,STANGER GREGORY S,,P,32.03,200.0,16010.0,1.2492192379762648,6406.0
2006-04-28,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,31.5,-7500.0,3561348.0,-0.21059441537305537,-236250.0
2006-04-28,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,31.5,-2500.0,0.0,-inf,-78750.0
2006-04-28,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,29.95,-4000.0,58543.0,-6.832584595938028,-119800.0
2006-05-02,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,30.0,-5000.0,65651.0,-7.616030220407914,-150000.0
2006-05-05,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,29.94,-4000.0,65220.0,-6.1330880098129406,-119760.0
2006-05-05,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,29.61,-7500.0,3543848.0,-0.21163435903571487,-222075.0
2006-05-05,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,29.61,-2500.0,0.0,-inf,-74025.0
2006-05-09,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,32.0,-5000.0,61866.0,-8.08198364206511,-160000.0
2006-05-09,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,30.15,-2500.0,66866.0,-3.7388209254329556,-75375.0
2006-05-12,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,30.82,-2500.0,0.0,-inf,-77050.0
2006-05-12,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,29.6,-4000.0,65220.0,-6.1330880098129406,-118400.0
2006-05-12,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,30.82,-7500.0,3436348.0,-0.2182549613717819,-231150.0
2006-05-19,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,27.65,-4000.0,65220.0,-6.1330880098129406,-110600.0
2006-05-19,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,28.04,-2500.0,0.0,-inf,-70100.0
2006-05-19,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,28.04,-7500.0,3428848.0,-0.2187323555899824,-210300.0
2006-05-23,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,27.85,-2500.0,61866.0,-4.040991821032555,-69625.0
2006-05-26,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,27.95,-2500.0,0.0,-inf,-69875.0
2006-05-26,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,28.85,-4000.0,72736.0,-5.499340079190497,-115400.0
2006-05-26,NETFLIX INC,NFLX,STANGER GREGORY S,,P,28.2,400.0,16710.0,2.39377618192699,11280.0
2006-05-26,NETFLIX INC,NFLX,STANGER GREGORY S,,P,28.3,1075.0,17785.0,6.044419454596571,30422.5
2006-05-26,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,27.95,-7500.0,3421348.0,-0.21921184281750938,-209625.0
2006-06-02,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,27.62,-7500.0,3413848.0,-0.2196934368489751,-207150.0
2006-06-02,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,28.5,-4000.0,72736.0,-5.499340079190497,-114000.0
2006-06-02,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,27.62,-2500.0,0.0,-inf,-69050.0
2006-06-06,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,27.77,-2500.0,61866.0,-4.040991821032555,-69425.0
2006-06-09,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,27.8,-4000.0,72736.0,-5.499340079190497,-111200.0
2006-06-09,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,26.17,-2500.0,0.0,-inf,-65425.00000000001
2006-06-09,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,26.17,-7500.0,3396348.0,-0.2208254277830187,-196275.0
2006-06-19,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,28.02,-2500.0,0.0,-inf,-70050.0
2006-06-19,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,27.34,-2500.0,61866.0,-4.040991821032555,-68350.0
2006-06-19,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,28.02,-7500.0,3388848.0,-0.22131414569198735,-210150.0
2006-06-19,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,27.66,-4000.0,72736.0,-5.499340079190497,-110640.0
2006-06-23,NETFLIX INC,NFLX,STANGER GREGORY S,,P,27.58,300.0,19734.0,1.5202189115232594,8274.0
2006-06-23,NETFLIX INC,NFLX,STANGER GREGORY S,,P,27.56,826.0,18635.0,4.432519452642876,22764.559999999998
2006-06-23,NETFLIX INC,NFLX,STANGER GREGORY S,,P,27.57,799.0,19434.0,4.111351240094679,22028.43
2006-06-23,NETFLIX INC,NFLX,STANGER GREGORY S,,P,27.66,150.0,19884.0,0.7543753771876885,4149.0
2006-06-23,NETFLIX INC,NFLX,STANGER GREGORY S,,P,27.45,4.0,17809.0,0.022460553652647538,109.8
2006-06-23,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,27.51,-4000.0,80636.0,-4.9605635200158735,-110040.0
2006-06-23,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,28.2,-7500.0,3381348.0,-0.2218050316027809,-211500.0
2006-06-23,NETFLIX INC,NFLX,STANGER GREGORY S,,P,27.36,20.0,17805.0,0.11232799775344005,547.2
2006-06-23,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,28.2,-2500.0,0.0,-inf,-70500.0
2006-06-30,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,26.6,-2500.0,0.0,-inf,-66500.0
2006-06-30,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,26.6,-7500.0,3373848.0,-0.2222980999736799,-199500.0
2006-06-30,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,27.25,-4000.0,80636.0,-4.9605635200158735,-109000.0
2006-07-05,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,27.36,-2500.0,61866.0,-4.040991821032555,-68400.0
2006-07-10,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,26.57,-4000.0,80636.0,-4.9605635200158735,-106280.0
2006-07-10,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,26.57,-7500.0,3356348.0,-0.22345716236814536,-199275.0
2006-07-10,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,26.57,-2500.0,0.0,-inf,-66425.0
2006-07-14,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,24.8,-2686.0,80636.0,-3.3310184036906594,-66612.8
2006-07-14,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,24.36,-2500.0,0.0,-inf,-60900.0
2006-07-14,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,24.36,-7500.0,3348848.0,-0.2239576116921401,-182700.0
2006-07-14,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,24.8,-1314.0,80636.0,-1.6295451163252146,-32587.2
2006-07-18,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,24.0,-2500.0,61866.0,-4.040991821032555,-60000.0
2006-07-18,NETFLIX INC,NFLX,KILGORE LESLIE J,Chief Marketing Officer,S,0.0,-2500.0,59366.0,-4.211164639692753,-0.0
2006-07-21,NETFLIX INC,NFLX,MCCARTHY W BARRY JR,Chief Financial Officer,S,23.27,-4000.0,80636.0,-4.9605635200158735,-93080.0
2006-07-21,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,23.66,-7500.0,3341348.0,-0.22446030763631922,-177450.0
2006-07-21,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,23.66,-2500.0,0.0,-inf,-59150.0
2006-07-28,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,19.25,-7500.0,3333848.0,-0.22496526536302797,-144375.0
2006-07-28,NETFLIX INC,NFLX,HASTINGS REED,Chief Executive Officer,S,19.25,-2500.0,0.0,-inf,-48125.0
2006-07-31,NETFLIX INC,NFLX,HOAG JAY C,,P,19.99,1205667.0,10143932.0,11.885598207874422,24101283.33
2006-07-31,NETFLIX INC,NFLX,HOAG JAY C,,P,19.99,1205667.0,10143932.0,11.885598207874422,24101283.33
2006-07-31,NETFLIX INC,NFLX,"Technology Crossover Management VI, L.L.C.",,P,19.99,1205667.0,10143932.0,11.885598207874422,24101283.33
2006-07-31,NETFLIX INC,NFLX,TCV VI L P,,P,19.99,1205667.0,10143932.0,11.885598207874422,24101283.33
2006-07-31,NETFLIX INC,NFLX,REYNOLDS JON Q JR,,P,19.99,1205667.0,10143932.0,11.885598207874422,24101283.33
2006-07-31,NETFLIX INC,NFLX,DREW JOHN,,P,19.99,1205667.0,10143932.0,11.885598207874422,24101283.33
2006-07-31,NETFLIX INC,NFLX,TECHNOLOGY CROSSOVER MANAGEMENT IV LLC,,P,19.99,1205667.0,10143932.0,11.885598207874422,24101283.33
