filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2009-11-25,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3407.5,-100.0,1599543.0,-0.006251785666280932,-340750.0
2009-11-25,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3407.0,-100.0,1599443.0,-0.006252176538957624,-340700.0
2009-11-25,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3410.0,-20.0,1600523.0,-0.0012495915397654391,-68200.0
2009-11-25,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3422.5,-90.0,1600243.0,-0.005624145832851635,-308025.0
2009-11-25,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3412.34,-100.0,1599643.0,-0.006251394842474227,-341234.0
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3424.77,-90.0,1598933.0,-0.005628753675107087,-308229.3
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3416.7,-70.0,1599103.0,-0.004377454110210537,-239169.0
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3419.0,-200.0,1598143.0,-0.012514524670195344,-683800.0
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3400.0,-90.0,1598843.0,-0.005629070521620947,-306000.0
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3403.0,-110.0,1598533.0,-0.006881309300464864,-374330.0
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3413.0,-100.0,1598643.0,-0.006255305280791271,-341300.0
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3424.86,-100.0,1598743.0,-0.0062549140168244675,-342486.0
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3418.0,-70.0,1599173.0,-0.004377262497553423,-239260.0
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3414.5,-80.0,1599023.0,-0.005003054990453545,-273160.0
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3425.03,-10.0,1599333.0,-0.0006252606555357765,-34250.3
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3417.01,-30.0,1599243.0,-0.001875887529287294,-102510.3
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3415.5,-190.0,1598343.0,-0.01188731079624336,-648945.0
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3418.2,-20.0,1599293.0,-0.0012505525879247894,-68364.0
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3416.6,-10.0,1599313.0,-0.0006252684746513034,-34166.0
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3415.2,-20.0,1599273.0,-0.001250568226938115,-68304.0
2009-11-27,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3418.11,-10.0,1599323.0,-0.0006252645650690949,-34181.1
2009-11-30,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3371.2,-40.0,1598023.0,-0.002503092884144972,-134848.0
2009-11-30,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3377.0,-80.0,1597943.0,-0.005006436399796488,-270160.0
2009-11-30,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3366.0,-80.0,1597863.0,-0.0050066870563997045,-269280.0
2009-11-30,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3364.0,-80.0,1597783.0,-0.005006937738103359,-269120.0
2009-11-30,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3375.01,-90.0,1597693.0,-0.005633122258155978,-303750.9
2009-11-30,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3385.0,-100.0,1597593.0,-0.006259416509711797,-338500.0
2009-11-30,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3371.0,-160.0,1597333.0,-0.010016696581113644,-539360.0
2009-11-30,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3377.02,-10.0,1598113.0,-0.0006257379797298439,-33770.2
2009-11-30,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3382.0,-200.0,1597133.0,-0.012522438644746555,-676400.0
2009-11-30,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3384.62,-10.0,1598133.0,-0.0006257301488674597,-33846.2
2009-11-30,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3377.67,-10.0,1598123.0,-0.0006257340642741516,-33776.7
2009-11-30,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3375.17,-10.0,1598103.0,-0.0006257418952345375,-33751.7
2009-11-30,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3366.36,-20.0,1598083.0,-0.0012514994527818644,-67327.2
2009-11-30,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3364.2,-20.0,1598063.0,-0.001251515115486686,-67284.0
2009-11-30,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3380.0,-100.0,1597493.0,-0.0062598083371883315,-338000.0
2009-12-01,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3362.0,-80.0,1596828.0,-0.0050099321905678,-268960.0
2009-12-01,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3362.12,-20.0,1597113.0,-0.0012522595458179854,-67242.4
2009-12-01,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3336.28,-39.0,1597044.0,-0.0024420116164614123,-130114.92000000001
2009-12-01,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3353.6,-30.0,1597083.0,-0.0018784246028540784,-100608.0
2009-12-01,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3338.8,-66.0,1596978.0,-0.00413280583702468,-220360.80000000002
2009-12-01,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3338.9,-90.0,1596738.0,-0.005636491396835298,-300501.0
2009-12-01,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3362.77,-100.0,1596638.0,-0.0062631604659290335,-336277.0
2009-12-01,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3353.97,-70.0,1596908.0,-0.004383471057819235,-234777.9
2009-12-01,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3334.0,-100.0,1596438.0,-0.006263945107796232,-333400.0
2009-12-01,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3352.0,-100.0,1596538.0,-0.006263552762289404,-335200.0
2009-12-02,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3355.6,-100.0,1596008.0,-0.006265632753720533,-335560.0
2009-12-02,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3359.0,-200.0,1595708.0,-0.01253362143951149,-671800.0
2009-12-02,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3355.0,-100.0,1595908.0,-0.006266025359857836,-335500.0
2009-12-02,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3369.98,-100.0,1596108.0,-0.006265240196778664,-336998.0
2009-12-02,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3352.3,-20.0,1596398.0,-0.0012528204119524077,-67046.0
2009-12-02,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3354.62,-80.0,1596288.0,-0.005011626974581029,-268369.6
2009-12-02,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3357.87,-30.0,1596368.0,-0.0018792659336694297,-100736.09999999999
2009-12-02,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3355.11,-20.0,1596418.0,-0.001252804716559197,-67102.2
2009-12-02,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3351.5,-80.0,1596208.0,-0.005011878151218388,-268120.0
2009-12-03,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3363.0,-80.0,1595598.0,-0.005013794201296317,-269040.0
2009-12-03,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3363.51,-10.0,1595688.0,-0.0006266889266573415,-33635.100000000006
2009-12-03,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3363.53,-10.0,1595698.0,-0.000626684999291846,-33635.3
2009-12-03,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3335.0,-100.0,1595108.0,-0.00626916798110222,-333500.0
2009-12-03,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3360.0,-10.0,1595678.0,-0.0006266928540720622,-33600.0
2009-12-03,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3359.38,-90.0,1595508.0,-0.005640836648891764,-302344.2
2009-12-03,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3337.6,-100.0,1595408.0,-0.006267989128799655,-333760.0
2009-12-03,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3336.78,-100.0,1595208.0,-0.006268774981068299,-333678.0
2009-12-03,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3336.99,-100.0,1595308.0,-0.0062683820303038665,-333699.0
2009-12-04,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3302.61,-10.0,1595088.0,-0.0006269246587022158,-33026.1
2009-12-04,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3311.0,-60.0,1594958.0,-0.003761854544132197,-198660.0
2009-12-04,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3302.5,-80.0,1594808.0,-0.005016277821530867,-264200.0
2009-12-04,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3311.41,-20.0,1595068.0,-0.001253865038982664,-66228.2
2009-12-04,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3311.3,-20.0,1595048.0,-0.0012538807609551563,-66226.0
2009-12-04,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3335.01,-30.0,1595018.0,-0.0018808565169797457,-100050.3
2009-12-04,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3335.0,-70.0,1594888.0,-0.004389022928255777,-233450.0
2009-12-04,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3343.0,-100.0,1594708.0,-0.006270740474118145,-334300.0
2009-12-04,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3302.7,-10.0,1595098.0,-0.000626920728381579,-33027.0
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3321.0,-60.0,1594481.0,-0.0037629799288922228,-199260.0
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3322.5,-1.0,1594707.0,-6.270744406339221e-05,-3322.5
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3319.7,-3.0,1594704.0,-0.00018812268609096107,-9959.099999999999
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3322.0,-10.0,1594694.0,-0.0006270795525661977,-33220.0
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3320.01,-10.0,1594684.0,-0.0006270834848785088,-33200.100000000006
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3317.81,-10.0,1594674.0,-0.0006270874172401381,-33178.1
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3310.0,-13.0,1594661.0,-0.0008152202881991847,-43030.0
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3311.11,-20.0,1594641.0,-0.001254200788766876,-66222.2
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3318.1,-30.0,1594611.0,-0.0018813365767575917,-99543.0
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3318.5,-100.0,1593945.0,-0.006273742193112058,-331850.0
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3321.4,-40.0,1594541.0,-0.0025085588893606374,-132856.0
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3315.0,-170.0,1593665.0,-0.010667235585897914,-563550.0
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3319.5,-80.0,1594401.0,-0.005017558318139539,-265560.0
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3321.1,-89.0,1594232.0,-0.005582625364438802,-295577.89999999997
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3317.8,-90.0,1594142.0,-0.0056456702100565696,-298602.0
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3319.67,-97.0,1594045.0,-0.0060851481608110184,-322007.99
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3320.0,-110.0,1593835.0,-0.006901592699369758,-365200.0
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3318.0,-180.0,1593485.0,-0.011295995883237056,-597240.0
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3319.0,-200.0,1593285.0,-0.01255268203742582,-663800.0
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3310.9,-80.0,1594321.0,-0.0050178100896870826,-264872.0
2009-12-07,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3316.16,-30.0,1594581.0,-0.00188137197169664,-99484.79999999999
2009-12-08,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3330.1,-100.0,1592885.0,-0.006277917112660361,-333010.0
2009-12-08,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3335.0,-100.0,1593185.0,-0.006276734968004343,-333500.0
2009-12-08,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3331.5,-100.0,1593085.0,-0.006277128966753186,-333150.0
2009-12-08,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3312.0,-100.0,1592085.0,-0.006281071676449436,-331200.0
2009-12-08,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3315.0,-100.0,1592185.0,-0.006280677182613829,-331500.0
2009-12-08,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3317.7,-100.0,1592285.0,-0.00628028273832888,-331770.0
2009-12-08,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3330.0,-100.0,1592785.0,-0.006278311259837329,-333000.0
2009-12-08,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3329.4,-100.0,1592685.0,-0.006278705456508977,-332940.0
2009-12-08,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3325.0,-100.0,1592585.0,-0.00627909970268463,-332500.0
2009-12-08,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3321.0,-100.0,1592485.0,-0.006279493998373611,-332100.0
2009-12-08,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3320.0,-100.0,1592385.0,-0.006279888343585251,-332000.0
2009-12-08,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3330.3,-100.0,1592985.0,-0.006277523014968754,-333030.0
2009-12-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3308.8,-49.0,1591935.0,-0.003078015119964069,-162131.2
2009-12-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3307.75,-60.0,1591775.0,-0.0037693769534010773,-198465.0
2009-12-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3312.31,-10.0,1592074.0,-0.0006281115073796821,-33123.1
2009-12-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3315.87,-30.0,1592024.0,-0.0018843937026074983,-99476.09999999999
2009-12-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3307.0,-40.0,1591984.0,-0.0025125880662117206,-132280.0
2009-12-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3313.1,-50.0,1591885.0,-0.0031409304064049853,-165655.0
2009-12-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3300.5,-100.0,1591335.0,-0.006284031960586551,-330050.0
2009-12-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3306.1,-20.0,1592054.0,-0.001256238795920239,-66122.0
2009-12-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3315.79,-70.0,1591705.0,-0.004397799843563977,-232105.3
2009-12-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3312.0,-90.0,1591535.0,-0.005654918050812581,-298080.0
2009-12-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3313.0,-100.0,1591435.0,-0.006283637094823226,-331300.0
2009-12-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3305.1,-80.0,1591625.0,-0.005026309589256263,-264408.0
2009-12-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3308.9,-1.0,1592084.0,-6.281075621638055e-05,-3308.9
2009-12-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3308.0,-50.0,1591835.0,-0.003141029063941929,-165400.0
2009-12-10,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3308.0,-50.0,1591225.0,-0.003142233185124668,-165400.0
2009-12-10,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3284.0,-100.0,1590835.0,-0.0062860070340418715,-328400.0
2009-12-10,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3311.9,-90.0,1591135.0,-0.005656339656911575,-298071.0
2009-12-10,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3290.0,-100.0,1590935.0,-0.006285611920034445,-329000.0
2009-12-10,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3308.1,-50.0,1591275.0,-0.0031421344519331983,-165405.0
2009-12-10,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3312.01,-10.0,1591325.0,-0.0006284071449892386,-33120.100000000006
2009-12-10,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3304.01,-100.0,1591035.0,-0.0062852168556945635,-330401.0
2009-12-11,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3277.0,-100.0,1590235.0,-0.006288378761629571,-327700.0
2009-12-11,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3275.0,-100.0,1590135.0,-0.006288774223572212,-327500.0
2009-12-11,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3272.03,-60.0,1590735.0,-0.0037718413186357247,-196321.80000000002
2009-12-11,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3283.1,-100.0,1590335.0,-0.0062879833494200905,-328310.0
2009-12-11,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3272.0,-20.0,1590795.0,-0.0012572330187107705,-65440.0
2009-12-11,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3285.5,-100.0,1590435.0,-0.006287587986934393,-328550.0
2009-12-11,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3301.1,-100.0,1590635.0,-0.006286797411096826,-330110.0
2009-12-11,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3272.2,-20.0,1590815.0,-0.0012572172125608573,-65444.0
2009-12-11,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3287.45,-100.0,1590535.0,-0.006287192674163096,-328745.0
2009-12-14,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3274.0,-90.0,1589745.0,-0.005661285300472717,-294660.0
2009-12-14,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3289.11,-10.0,1590125.0,-0.0006288813772502162,-32891.1
2009-12-14,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3279.1,-110.0,1589235.0,-0.006921569182657065,-360701.0
2009-12-14,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3275.9,-100.0,1589345.0,-0.006291900122377458,-327590.0
2009-12-14,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3286.0,-100.0,1589545.0,-0.006291108461855438,-328600.0
2009-12-14,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3277.0,-100.0,1589445.0,-0.006291504267212769,-327700.0
2009-12-14,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3287.9,-90.0,1589925.0,-0.005660644370017454,-295911.0
2009-12-14,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3279.0,-90.0,1589835.0,-0.005660964817103662,-295110.0
2009-12-14,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3275.12,-40.0,1590015.0,-0.0025156995374257477,-131004.79999999999
2009-12-14,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3275.33,-30.0,1590055.0,-0.0018867271886821525,-98259.9
2009-12-14,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3274.02,-10.0,1590115.0,-0.0006288853321929546,-32740.2
2009-12-14,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3276.0,-30.0,1590085.0,-0.0018866915919589205,-98280.0
2009-12-14,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3292.0,-100.0,1589645.0,-0.00629071270629606,-329200.0
2009-12-15,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3301.88,-100.0,1588635.0,-0.006294712127077648,-330188.0
2009-12-15,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3302.5,-60.0,1589115.0,-0.003775686466995781,-198150.0
2009-12-15,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3300.0,-100.0,1588435.0,-0.006295504694872626,-330000.0
2009-12-15,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3300.5,-100.0,1588535.0,-0.006295108386028637,-330050.0
