filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2016-07-29,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,56.38,-686000.0,4858349.0,-14.120023077798653,-38676680.0
2016-07-29,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,56.38,-686000.0,4858349.0,-14.120023077798653,-38676680.0
2016-07-29,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,56.38,-686000.0,4858349.0,-14.120023077798653,-38676680.0
2016-07-29,MICROSOFT CORP,MSFT,Morfit G Mason,,S,56.38,-686000.0,4858349.0,-14.120023077798653,-38676680.0
2016-07-29,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,55.95,-1078000.0,3780349.0,-28.515885702616345,-60314100.0
2016-07-29,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,55.95,-1078000.0,3780349.0,-28.515885702616345,-60314100.0
2016-07-29,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,55.95,-1078000.0,3780349.0,-28.515885702616345,-60314100.0
2016-07-29,MICROSOFT CORP,MSFT,Morfit G Mason,,S,55.95,-1078000.0,3780349.0,-28.515885702616345,-60314100.0
2016-07-29,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,55.95,-1078000.0,3780349.0,-28.515885702616345,-60314100.0
2016-07-29,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,55.95,-1078000.0,3780349.0,-28.515885702616345,-60314100.0
2016-07-29,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,56.38,-686000.0,4858349.0,-14.120023077798653,-38676680.0
2016-08-09,MICROSOFT CORP,MSFT,Hood Amy,"EVP, Chief Financial Officer",S,57.86,-120000.0,523425.0,-22.925920618999857,-6943200.0
2016-08-11,MICROSOFT CORP,MSFT,Nadella Satya,Chief Executive Officer,S,57.97,-143000.0,1200822.0,-11.908509337770294,-8289710.0
2016-10-27,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,60.99,-2700000.0,188292934.0,-1.433935911795819,-164673000.0
2016-10-28,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,60.78,-2000000.0,186292934.0,-1.0735780241670358,-121560000.0
2016-10-28,MICROSOFT CORP,MSFT,BROD FRANK H,Chief Accounting Officer,S,60.53,-5000.0,121508.0,-4.11495539388353,-302650.0
2016-10-31,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,60.49,-1700000.0,184592934.0,-0.9209453271922099,-102833000.0
2016-10-31,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,60.1,-1600000.0,182992934.0,-0.8743507003390635,-96160000.0
2016-11-03,MICROSOFT CORP,MSFT,Capossela Christopher C,"EVP, Chief Marketing Officer",S,59.57,-12000.0,265306.0,-4.523079010651851,-714840.0
2016-11-09,MICROSOFT CORP,MSFT,Capossela Christopher C,"EVP, Chief Marketing Officer",S,60.51,-12000.0,253306.0,-4.737353240744397,-726120.0
2016-11-14,MICROSOFT CORP,MSFT,Capossela Christopher C,"EVP, Chief Marketing Officer",S,58.32,-8583.0,234723.0,-3.6566506051814267,-500560.56
2016-11-14,MICROSOFT CORP,MSFT,Capossela Christopher C,"EVP, Chief Marketing Officer",S,58.8,-10000.0,243306.0,-4.11005071802586,-588000.0
2017-01-31,MICROSOFT CORP,MSFT,BROD FRANK H,Chief Accounting Officer,S,65.35,-7500.0,114008.0,-6.578485720300329,-490124.99999999994
2017-02-01,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,65.11,-2000000.0,180992934.0,-1.1050155140310616,-130220000.0
2017-02-02,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,64.55,-2000000.0,178992934.0,-1.1173625434845378,-129100000.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.33,-195700.0,2703849.0,-7.237830219069186,-12393681.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,63.85,-1995100.0,176992934.0,-1.1272201408899183,-127387135.0
2017-02-03,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,63.11,-2000000.0,174992934.0,-1.142903290026556,-126220000.0
2017-02-03,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,64.49,-4900.0,178988034.0,-0.0027376131747444076,-316001.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.72,-293600.0,3486749.0,-8.420451257030546,-18708192.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"VA Partners I, LLC",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Holdings GP, LLC",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Master Fund, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,Morfit G Mason,,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, LLC",,S,63.12,-5412800.0,26726948.0,-20.252218846686123,-341655936.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Capital Management, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
2017-02-03,MICROSOFT CORP,MSFT,"ValueAct Co-Invest Master Fund, L.P.",,S,63.72,-2706400.0,32139748.0,-8.420725638545767,-172451808.0
