filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2006-01-20,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,26.01,-33660.0,98134.0,-34.30003872256302,-875496.6000000001
2006-01-20,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,26.01,-33660.0,98134.0,-34.30003872256302,-875496.6000000001
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.1,-26900.0,387676.0,-6.9387839329749585,-675190.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,24.98,-3100.0,169176.0,-1.8324112167210478,-77438.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,24.99,-6100.0,172276.0,-3.5408298312010955,-152439.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,24.96,-13800.0,222276.0,-6.208497543594451,-344448.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.06,-4000.0,479176.0,-0.8347663488989432,-100240.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,24.95,-24900.0,197376.0,-12.615515564202335,-621255.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,24.94,-15700.0,181676.0,-8.64175785464233,-391558.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,24.93,-12800.0,168876.0,-7.579525805916767,-319104.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,24.92,-2300.0,166576.0,-1.380751128613966,-57316.00000000001
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.09,-1700.0,484876.0,-0.35060510316039567,-42653.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.08,-1700.0,483176.0,-0.35183866748348425,-42636.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.05,-1300.0,477876.0,-0.2720370974897254,-32565.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,24.97,-7400.0,236076.0,-3.134583778105356,-184778.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.04,-2800.0,475076.0,-0.5893793835091649,-70112.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.03,-24300.0,450776.0,-5.390704030383161,-608229.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.02,-26500.0,424276.0,-6.2459342503464725,-663030.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.11,-29900.0,414576.0,-7.212187873875959,-750789.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.12,-13200.0,444476.0,-2.969789144970707,-331584.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.13,-7500.0,457676.0,-1.6387138499724694,-188475.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.14,-2400.0,465176.0,-0.5159337541059729,-60336.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.07,-1600.0,234276.0,-0.682955146920726,-41712.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.97,-2600.0,191776.0,-1.3557483731019524,-67522.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.96,-2400.0,189376.0,-1.2673200405542413,-62304.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.99,-4900.0,194376.0,-2.5208873523480264,-127350.99999999999
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.2,-900.0,478076.0,-0.18825458713677323,-22680.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.08,-25300.0,345376.0,-7.325349763735754,-634524.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,24.96,-2600.0,166576.0,-1.5608491019114399,-64896.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.31,-2400.0,484176.0,-0.495687518588282,-60744.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.22,-2500.0,481676.0,-0.5190210847125454,-63050.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.21,-2700.0,478976.0,-0.5637025654730091,-68067.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.0,-9400.0,199276.0,-4.717075814448303,-244400.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.19,-1000.0,477076.0,-0.2096102088556121,-25190.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.18,-2100.0,474976.0,-0.4421276022367446,-52878.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.0,-2100.0,178376.0,-1.1772884244517199,-52500.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.01,-12900.0,180476.0,-7.1477647997517675,-322629.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.16,-2400.0,470376.0,-0.5102301137813153,-60384.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.15,-2800.0,467576.0,-0.5988331308707033,-70420.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.01,-49200.0,375076.0,-13.117341552112105,-1230492.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.0,-76400.0,298676.0,-25.579557781676463,-1910000.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,24.99,-33700.0,264976.0,-12.718132962985326,-842163.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,24.98,-21500.0,243476.0,-8.830439139792013,-537070.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.78,-11700.0,294176.0,-3.9772109213532034,-313326.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.47,-1600.0,173076.0,-0.9244493748411103,-42352.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.7,-4300.0,214676.0,-2.003018502301142,-114810.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.05,-20800.0,274576.0,-7.575316123769012,-521040.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.04,-20400.0,254176.0,-8.025934785345587,-510816.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.03,-29500.0,224676.0,-13.130018337517136,-738385.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.02,-31300.0,193376.0,-16.18608307132219,-783126.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.74,-4000.0,237176.0,-1.6865112827604816,-106960.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.75,-12900.0,241176.0,-5.348790924470097,-345075.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.72,-7200.0,222976.0,-3.229047072330654,-192384.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.71,-4000.0,218976.0,-1.826684202835014,-106840.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.69,-3500.0,211176.0,-1.6573853089366215,-93415.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.68,-6600.0,204576.0,-3.2261848897231347,-176088.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.67,-4200.0,200376.0,-2.0960594083123727,-112014.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.65,-8900.0,191476.0,-4.648102112014038,-237185.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.64,-8800.0,182676.0,-4.817272110184151,-234432.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.58,-1700.0,180976.0,-0.9393510741755814,-45186.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.33,-1600.0,168276.0,-0.9508188927713993,-42128.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.08,-1600.0,235876.0,-0.6783225084366362,-41728.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.02,-6900.0,208676.0,-3.30656136786214,-179538.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.83,-5400.0,171476.0,-3.14912874104831,-139482.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.09,-17000.0,370676.0,-4.586215455006529,-426530.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.17,-2200.0,472776.0,-0.4653366499145472,-55374.00000000001
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.07,-24400.0,320976.0,-7.601814465879069,-611708.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.45,-3200.0,169876.0,-1.8837269537780497,-84640.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.27,-1700.0,166576.0,-1.0205551820190184,-44659.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.85,-200.0,365576.0,-0.054708186533032804,-5370.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.84,-2200.0,363376.0,-0.6054334903791114,-59048.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.82,-6800.0,356576.0,-1.9070268329893207,-182376.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.81,-9700.0,346876.0,-2.7963883347363323,-260057.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.8,-23500.0,323376.0,-7.267082281925684,-629800.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.79,-17500.0,305876.0,-5.721272672586277,-468825.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.06,-25600.0,295376.0,-8.666919451817346,-641536.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.77,-15300.0,278876.0,-5.486309327443021,-409581.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.76,-24800.0,254076.0,-9.760858955588091,-663648.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.73,-7000.0,230176.0,-3.041151119143612,-187110.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.04,-1800.0,217676.0,-0.8269170694059059,-46872.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.03,-2100.0,215576.0,-0.9741344119939139,-54663.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.05,-12800.0,219476.0,-5.83207275510762,-333440.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.1,-1800.0,237476.0,-0.7579713318398491,-46980.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.14,-1500.0,239276.0,-0.6268911215500093,-39210.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.15,-1500.0,240776.0,-0.6229856796358441,-39225.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.57,-4700.0,176276.0,-2.6662733440740656,-124879.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.22,-1900.0,249276.0,-0.7622073524928192,-49818.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.95,-4500.0,184876.0,-2.4340639131093273,-116775.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.9,-5300.0,179576.0,-2.951396623156769,-137270.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.86,-2700.0,176876.0,-1.5264931364345642,-69822.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.06,-2000.0,232276.0,-0.8610446193321738,-52120.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.82,-2600.0,168876.0,-1.5395911793268433,-67132.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.53,-1600.0,174676.0,-0.9159815887700657,-42448.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.24,-1700.0,252976.0,-0.6720005059768516,-44608.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.23,-1800.0,251176.0,-0.716628977290824,-47214.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.19,-1900.0,245676.0,-0.7733763167749393,-49761.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.2,-1700.0,247576.0,-0.6866578343619737,-44540.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.18,-1800.0,243876.0,-0.7380800078728534,-47124.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.17,-1600.0,242276.0,-0.6604038369462927,-41872.0
2006-02-07,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.81,-2300.0,166576.0,-1.380751128613966,-59363.0
2006-02-08,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.78,-2400.0,184576.0,-1.300277392510402,-61872.0
2006-02-08,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.52,-600.0,166576.0,-0.36019594659494764,-15312.0
2006-02-08,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.8,-9800.0,189476.0,-5.172159006945471,-252840.0
2006-02-08,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.79,-2500.0,186976.0,-1.3370699982885503,-64475.0
2006-02-08,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.55,-1100.0,167176.0,-0.6579891850504858,-28105.0
2006-02-08,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.77,-2700.0,181876.0,-1.4845279201214014,-69579.0
2006-02-08,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.75,-2700.0,176676.0,-1.528221150580724,-69525.0
2006-02-08,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.63,-2400.0,168976.0,-1.4203200454502414,-61512.0
2006-02-08,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.57,-700.0,168276.0,-0.4159832655874872,-17899.0
2006-02-08,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.76,-2500.0,179376.0,-1.3937204531263938,-64400.00000000001
2006-02-08,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,25.7,-5300.0,171376.0,-3.092615068621044,-136210.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.77,-7700.0,172176.0,-4.4721680141250815,-206129.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.94,-2700.0,460476.0,-0.5863497771870846,-72738.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.95,-11100.0,463176.0,-2.396497227835639,-299145.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.97,-4800.0,474276.0,-1.012068921893581,-129456.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.98,-4800.0,479076.0,-1.0019287127720864,-129504.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,27.01,-2700.0,483876.0,-0.5579941968603526,-72927.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.72,-600.0,166576.0,-0.36019594659494764,-16032.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.75,-1600.0,167176.0,-0.957075178255252,-42800.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.76,-3400.0,168776.0,-2.0145044319097503,-90984.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.91,-13500.0,430276.0,-3.137521033011369,-363285.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.86,-10000.0,298276.0,-3.3525996057342864,-268600.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.8,-18400.0,204976.0,-8.976660682226212,-493120.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.81,-15300.0,223376.0,-6.849437719361077,-410193.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.82,-4500.0,238676.0,-1.8854011295647657,-120690.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.83,-18300.0,243176.0,-7.525413692140671,-490988.99999999994
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.84,-17700.0,261476.0,-6.769263718276247,-475068.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.85,-19100.0,279176.0,-6.8415623119465865,-512835.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.78,-4600.0,434876.0,-1.0577727904046212,-123188.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.88,-18500.0,341076.0,-5.4240110708463805,-497280.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.89,-30000.0,359576.0,-8.343159721449707,-806700.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.93,-12600.0,447876.0,-2.813278675347641,-339318.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.77,-8500.0,426376.0,-1.9935456029420044,-227545.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.78,-7600.0,179876.0,-4.225132869309969,-203528.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.79,-17500.0,187476.0,-9.33452815293691,-468825.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.9,-40700.0,389576.0,-10.44725547775017,-1094830.0
2006-02-10,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,27.01,-1000.0,153005.0,-0.653573412633574,-27010.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.76,-10600.0,415776.0,-2.5494497036866006,-283656.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.67,-3500.0,206076.0,-1.6984025311050293,-93345.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.66,-13400.0,192676.0,-6.954680396105379,-357244.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.65,-5000.0,187676.0,-2.6641659029391076,-133250.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.64,-6700.0,180976.0,-3.7021483511625854,-178488.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.63,-6000.0,174976.0,-3.429041697147037,-159780.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.58,-1500.0,166576.0,-0.9004898664873692,-39870.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.59,-200.0,168076.0,-0.11899378852423903,-5318.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.82,-2500.0,484076.0,-0.5164478305059536,-67050.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.81,-13600.0,470476.0,-2.8906894294289187,-364616.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.92,-4100.0,443776.0,-0.9238895298528988,-110372.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.68,-16600.0,209576.0,-7.920754284841776,-442888.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.62,-6700.0,168276.0,-3.9815541134802346,-178354.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.71,-40000.0,309176.0,-12.93761482133154,-1068400.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.72,-21800.0,349176.0,-6.243269869635943,-582496.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.73,-10300.0,370976.0,-2.7764599327180193,-275319.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.75,-14000.0,401776.0,-3.4845286926048344,-374500.0
2006-02-10,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,27.02,-50000.0,103005.0,-48.541332945002665,-1351000.0
2006-02-10,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,27.01,-1000.0,153005.0,-0.653573412633574,-27010.0
2006-02-10,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,27.02,-50000.0,103005.0,-48.541332945002665,-1351000.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.8,-11300.0,459176.0,-2.4609300137637855,-302840.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.69,-45500.0,226176.0,-20.117076966610075,-1214395.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.79,-19700.0,439476.0,-4.482611109594153,-527763.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.87,-32800.0,308276.0,-10.639816268538581,-881336.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.7,-37500.0,271676.0,-13.803206760994716,-1001250.0
2006-02-10,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,26.74,-20500.0,381276.0,-5.376682508209276,-548170.0
2006-02-23,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,27.15,-217000.0,30573.98,-709.753849515176,-5891550.0
2006-02-23,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,27.18,-5000.0,25573.98,-19.55112188247586,-135900.0
2006-02-23,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,27.19,-3000.0,22573.98,-13.289637006854797,-81570.0
2006-03-01,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,28.01,-17340.0,103005.0,-16.834134265326924,-485693.4
2006-03-01,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,28.01,-17340.0,103005.0,-16.834134265326924,-485693.4
2006-05-17,WALT DISNEY CO/,DIS,PEPPER JOHN E,,P,30.47,500.0,1668.1,29.974222168934716,15235.0
2006-05-17,WALT DISNEY CO/,DIS,LANGHAMMER FRED,,P,29.91,2400.0,8943.7,26.834531569708286,71784.0
2006-05-17,WALT DISNEY CO/,DIS,LANGHAMMER FRED,,P,29.92,7600.0,16543.7,45.93893748073285,227392.0
2006-06-23,WALT DISNEY CO/,DIS,PEPPER JOHN E,,P,30.38,2700.0,6168.1,43.77360937727987,82026.0
2006-06-23,WALT DISNEY CO/,DIS,PEPPER JOHN E,,P,30.37,2300.0,3468.1,66.31873360053055,69851.0
2006-12-07,WALT DISNEY CO/,DIS,PEPPER JOHN E,,P,34.03,2900.0,11483.1,25.254504445663628,98687.0
2006-12-15,WALT DISNEY CO/,DIS,WOODFORD BRENT,"SVP, Planning and Control",S,34.56,-12500.0,6637.69,-188.318526475325,-432000.0
2006-12-15,WALT DISNEY CO/,DIS,WOODFORD BRENT,"SVP, Planning and Control",S,34.56,-12500.0,6637.69,-188.318526475325,-432000.0
2007-02-15,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,P,34.79,30.0,237172.0,0.012649047948324423,1043.7
2007-02-26,WALT DISNEY CO/,DIS,WOODFORD BRENT,"SVP, Planning and Control",S,35.12,-6537.0,2700.69,-242.049254079513,-229579.43999999997
2007-02-26,WALT DISNEY CO/,DIS,WOODFORD BRENT,"SVP, Planning and Control",S,35.12,-6537.0,2700.69,-242.049254079513,-229579.43999999997
2007-03-02,WALT DISNEY CO/,DIS,ODONOVAN LEO J,,S,34.4,-4800.0,5573.9,-86.11564613645743,-165120.0
2007-12-05,WALT DISNEY CO/,DIS,SMITH ORIN,,P,32.86,2100.0,5432.66,38.65509713473694,69006.0
2007-12-05,WALT DISNEY CO/,DIS,SMITH ORIN,,P,32.87,1000.0,6432.66,15.545668510382951,32870.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.24,-100.0,257235.0,-0.038874958695356385,-3424.0
2008-05-13,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,34.21,-500.0,141183.96,-0.3541478791216793,-17105.0
2008-05-13,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,34.22,-100.0,141683.96,-0.07057961959843585,-3422.0
2008-05-13,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,34.2,-21100.0,26783.96,-78.77849279942176,-721620.0000000001
2008-05-13,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,34.22,-16521.0,47883.96,-34.502158969308304,-565348.62
2008-05-13,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,34.18,-14100.0,64404.96,-21.8927237902174,-481938.0
2008-05-13,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,34.19,-12700.0,78504.96,-16.17732178960412,-434213.0
2008-05-13,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,34.23,-8500.0,91204.96,-9.319668579428136,-290955.0
